Date,HangSeng,LQD,US10Y,BND,MA20,IEF,TLT,Imports_GDP_Pct,Nikkei225,Exports_GDP_Pct,Recession_Probability,Inflation_Annual_Pct,Volatility_20d,Fed_Funds_Rate,Yield_Curve_Spread,OECD_Unemp_rate_pct_USA,Meta,Unemployment_Rate,MSCIWorld,Google,Apple,Return,Direction
2022-11-24,0.6493293760859709,0.2153950561440932,-0.1907772075324987,-0.0411257113717195,0.1769142891856671,-0.1068550285545511,-0.4009417032121226,0.1427312293976375,-0.0389926115960939,-0.3898609820284303,-0.0242398853525101,3.0096409550102923,2.6062473924421345,1.300033852985521,-1.4509248124925858,-0.9669067034496234,-0.4309940440827515,-0.963175971468078,0.1017877673769119,-0.7115539436937439,-1.2944408057300487,-1.2944408057300487,0
2022-11-25,-0.4308201522391687,-0.0404287600508859,-0.0129657965265668,-0.0411257113717195,-0.8798765246887152,-0.0282604001587759,-0.0173526744759671,0.1427312293976375,-0.3393178448124221,-0.3898609820284303,-0.0242398853525101,3.0096409550102923,1.83757128557574,1.300033852985521,-1.4824328694642872,-0.9669067034496234,-0.0433967774601849,-0.963175971468078,-0.0498056783123502,-0.0523052665542564,-0.0647137616121655,-0.0647137616121655,0
2022-11-28,-1.3395087520972122,-1.8522887599663107,0.1298614281501399,-0.5202297379161896,-1.0316948642553168,0.0765279798120986,0.3015797802360231,0.1427312293976375,-0.4010391040023117,-0.3898609820284303,-0.0242398853525101,3.0096409550102923,1.895822721546743,1.300033852985521,-1.4745558552213618,-0.9669067034496234,-1.2807362001213096,-0.963175971468078,-1.7554876162634097,-0.991392043912105,-1.7131003786229668,-1.7131003786229668,0
2022-11-29,2.789451920781384,-1.2806090717676943,0.520894946333108,-1.4803129345612438,-1.082128722723603,-1.102026165478221,-1.3441756016819977,0.1427312293976375,-0.4473257994831822,-0.3898609820284303,-0.0242398853525101,3.0096409550102923,1.9130838864653927,1.300033852985521,-1.4036627270350337,-0.9669067034496234,0.2842573469017063,-0.963175971468078,-0.1522512903349783,-0.6334813582422615,-1.3920180421987918,-1.3920180421987918,1
2022-11-30,1.8117789714502224,2.8961143405071925,-0.5404168148729644,2.9495357742068444,0.1193821495930721,2.25996420340695,0.8148016243062312,0.1427312293976375,-0.2178647010122532,-0.3898609820284303,-0.0242398853525101,3.0096409550102923,2.06546336403998,1.300033852985521,-1.4509248124925858,-0.9669067034496234,3.1485972387072643,-0.963175971468078,2.9212283160008337,2.9491934876212555,2.9851228335276088,2.9851228335276088,1
2022-12-01,0.6207681599499285,2.8961143405071925,-2.077235066834213,2.9495357742068444,0.7389795391185366,2.750756046917662,2.7873971320629463,0.1427312293976375,0.7440704819504496,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,1.7751732245997065,1.476335232002729,-1.537571969164765,-0.9669067034496234,0.9951370467256676,-1.0101447412358602,0.3296005532688201,-0.0523052665542564,0.0539980183844608,0.0539980183844608,0
2022-12-02,-0.2883671681080421,1.4787587913793303,-0.2992826849737239,1.541992159610469,0.7190591882686572,0.4884317074055261,1.405639923035278,0.1427312293976375,-1.391657518256588,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,1.777849912122555,1.476335232002729,-1.5612030118935405,-0.9669067034496234,1.283948626295602,-1.0101447412358602,-0.1791724953927665,-0.4058099931550417,-0.2763096443007398,-0.2763096443007398,0
2022-12-05,2.789451920781384,-2.168126846389665,1.1523442379911786,-3.089422968801279,0.5528115128082864,-2.6066372779740083,-1.6022813456087923,0.1427312293976375,0.0913475144268035,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,1.796788465753225,1.476335232002729,-1.5060639121930632,-0.9669067034496234,-0.493310241966289,-1.0101447412358602,-2.1021320597164945,-0.6727076883909281,-0.5657527404772128,-0.5657527404772128,0
2022-12-06,-0.3467546764965747,0.7210552572516122,-1.0627189583875385,1.230428807634924,0.1395512087673603,1.5346425472735563,1.4400589066767795,0.1427312293976375,0.1614819607341707,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,1.9078414814312803,1.476335232002729,-1.584834054622317,-0.9669067034496234,-3.2305092160819058,-1.0101447412358602,-1.3887329414654728,-1.6835332151932707,-1.6569707956911452,-1.6569707956911452,0
2022-12-07,-2.7382630654962687,2.7431854953683685,-1.3260179738659417,2.9495357742068444,0.4109780902781838,2.198228610638865,2.648841629009824,0.1427312293976375,-0.648360134018178,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,1.762949717913329,1.476335232002729,-1.5927110688652422,-0.9669067034496234,-0.130669862949996,-1.0101447412358602,-0.193481662965972,-1.4177017944806451,-0.9298823468251092,-0.9298823468251092,1
2022-12-08,2.789451920781384,-0.8367803240922244,1.0569484618795115,-1.1404136680458026,-0.6638407300732205,-1.4654921446697284,-0.3274679602577572,0.1427312293976375,-0.3835222060398343,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.4024851578224734,1.476335232002729,-1.537571969164765,-0.9669067034496234,0.6006892770984432,-1.0101447412358602,0.7825141259742302,-0.8932451669401242,0.6967618585749782,0.6967618585749782,0
2022-12-09,1.9476193460260487,-1.9120614737245556,0.9434227512464888,-2.2981533622123247,-0.9814092124991723,-1.9124884577892125,-2.590272538919806,0.1427312293976375,0.96996233178548,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.3032058426138163,1.476335232002729,-1.4903098837072124,-0.9669067034496234,0.2156616540714451,-1.0101447412358602,-0.6415199882200432,-0.661849743250197,-0.2802893590321385,-0.2802893590321385,1
2022-12-12,-1.8713095436582183,-0.3623731490395522,0.5289375134300179,-0.0411257113717195,-0.6194777999854941,-0.3922560985714269,0.3444599865793805,0.1427312293976375,-0.2181589812717306,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.3642001884696453,1.476335232002729,-1.5139409264359889,-0.9669067034496234,-0.5815691139085328,-1.0101447412358602,1.119205812514469,0.2833228870527802,0.9639382161010244,0.9639382161010244,1
2022-12-13,0.5637131945279813,2.1470624735336803,-1.351213398862562,2.598875677000158,-0.690626677733737,2.263306692526652,1.0752628740530732,0.1427312293976375,0.3052867263668524,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.3401096324734596,1.476335232002729,-1.569080026136466,-0.9669067034496234,2.442337020578633,-1.0101447412358602,1.1251620360339776,1.5615678541818383,0.36097387699588,0.36097387699588,0
2022-12-14,0.3209892414213012,0.1877879283194652,0.0121316157810443,0.9028042415018792,-0.7914062989416369,0.6685412376359591,0.4659423097983052,0.1427312293976375,0.574638724671162,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.3734414989111718,1.476335232002729,-1.569080026136466,-0.9669067034496234,0.5847896482383548,-1.0101447412358602,-0.5863142583237322,-0.432407468440513,-1.0397681219012411,-1.0397681219012411,0
2022-12-15,-1.3235218789078127,0.1700211996169168,-0.6776360889166455,0.1680711459062667,-1.628213737912354,0.4668792347282668,0.4241670790302421,0.1427312293976375,-0.3552053801555058,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.7162149257690975,1.476335232002729,-1.6163421115940184,-0.9669067034496234,-2.3884654491265818,-1.0101447412358602,-2.999164520372028,-2.926716329258413,-2.9714885609240023,-2.9714885609240023,0
2022-12-16,0.3460064145885133,-1.114602078657691,0.3945106543537918,-1.0343944869615536,-1.8850375272202011,-0.6717449455130977,-1.2813542981520836,0.1427312293976375,-1.632086027101977,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.7176416239982718,1.476335232002729,-1.5612030118935405,-0.9669067034496234,1.4367665283344195,-1.0101447412358602,-1.2605437020066246,-0.4809435895740698,-0.9797116191331272,-0.9797116191331272,0
2022-12-19,-0.4381707695181834,-2.565454126121408,1.23607628601495,-2.3476834785237424,-1.80431919941971,-2.092436663636194,-1.91898946525209,0.1427312293976375,-0.934860968759832,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.6871870885050044,1.476335232002729,-1.537571969164765,-0.9669067034496234,-2.215834833869048,-1.0101447412358602,-0.8725525952387926,-1.3611429991758135,-1.0632284616768377,-1.0632284616768377,0
2022-12-20,-1.1404352456759626,-2.9853454935957657,1.2506159298280004,-2.572553985574497,-2.016790774328884,-1.8753050245156997,-2.0265968627662585,0.1427312293976375,-2.133307255812249,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.6084316072347866,1.476335232002729,-1.4272937697638095,-0.9669067034496234,1.1515983277090724,-1.0101447412358602,0.2370522088411854,0.3733802578754295,-0.0979009201596139,-0.0979009201596139,1
2022-12-21,0.278525837034456,1.6724905920899045,-0.0129657965265668,0.8611795612160251,-1.766649614150693,0.2862680534284331,0.2670601089097015,0.1427312293976375,-0.6171495042017136,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.7554707345302472,1.476335232002729,-1.4194167555208843,-0.9669067034496234,1.151822994438601,-1.0101447412358602,1.539815145943174,0.3560318837971526,1.429616048903556,1.429616048903556,0
2022-12-22,2.277917474007477,-0.1103154074588451,-0.1918390599355147,-0.0939471471119894,-1.825103905292444,-0.1067459520930506,-0.0391557029588484,0.1427312293976375,0.3488940729712178,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.7820516993643,1.476335232002729,-1.4430477982496603,-0.9669067034496234,-1.1988431367471013,-1.0101447412358602,-1.481923073565754,-1.371078198538903,-1.556724108061744,-1.556724108061744,0
2022-12-23,-0.3829314590253843,-0.8097584474035179,0.9688657897765424,-1.2517078723766268,-1.864241544913346,-1.1801696391041991,-1.6762458943857268,0.1427312293976375,-0.9151258348138492,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.7775823241625437,1.476335232002729,-1.3721546700633322,-0.9669067034496234,0.3683346617903477,-1.0101447412358602,0.5323810971136073,1.0349470141847024,-0.2403236127408711,-0.2403236127408711,0
2022-12-26,1.308132901770678,-3.080348654674248,1.263620183192747,-3.023696304997092,-1.6909932525114824,-2.1584821071850944,-2.25472981384854,0.1427312293976375,0.5150346891025054,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.7056498227209548,1.476335232002729,-1.3721546700633322,-0.9669067034496234,-0.558481051978365,-1.0101447412358602,-0.3236397574664794,-1.390802761173331,-0.9357385568142218,-0.9357385568142218,0
2022-12-27,-0.0125218595006872,-0.0404287600508859,-0.0129657965265668,-0.0411257113717195,-1.3951809375019155,-0.0282604001587759,-0.0173526744759671,0.1427312293976375,0.0965068115839931,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.6537039932660322,1.476335232002729,-1.395785712792108,-0.9669067034496234,-0.0433967774601849,-1.0101447412358602,-0.0498056783123502,-0.0523052665542564,-0.0647137616121655,-0.0647137616121655,0
2022-12-28,-0.0125218595006872,-0.8221864384361259,0.2943255043714797,-0.5778216548758426,-2.504099314014997,-0.6382486614502928,-0.6840572462217595,0.1427312293976375,-0.3848343554474668,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.13517120612256,1.476335232002729,-1.3642776558204066,-0.9669067034496234,-0.6084488299461602,-1.0101447412358602,-1.432753560489468,-1.06988167902955,-1.9905730157791912,-1.9905730157791912,1
2022-12-29,-0.683297829308453,1.7417434178338116,-0.6006715378463229,1.4099875151521786,-2.134368524475031,1.2212076069976268,1.2671069830192838,0.1427312293976375,-0.8372862876326376,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.4069104247608751,1.476335232002729,-1.395785712792108,-0.9669067034496234,2.0600956924223075,-1.0101447412358602,1.9482905695087749,1.781337859102262,1.712973100625927,1.712973100625927,1
2022-12-30,0.160057154716079,-1.621218591143758,0.4910651202618917,-1.6475550847612397,-2.052679503846639,-1.0864798409218426,-1.27614310208781,0.1427312293976375,-0.0362825920237559,-0.3898609820284303,-0.0125813376682475,3.0096409550102923,0.4221243688627774,1.476335232002729,-1.3327695988487054,-0.9669067034496234,-0.0085374447159339,-1.0101447412358602,-0.5644370174205329,-0.2137409062429668,0.0902274512000869,0.0902274512000869,0
2023-01-02,1.5437421879407884,1.692858977681463,-0.9869440526928552,2.002218235954735,-2.4642128473225977,1.9641597753406264,2.1420986463536,-1.047782016859194,-1.271865637618608,-0.928518760733416,-0.1175082668266112,0.8392824503967885,0.6170110512736973,1.6030518481713476,-1.3327695988487054,-1.013452861544225,1.873057016309264,-1.0101447412358602,-0.2080690479035204,0.6024452050124856,-2.4122950941384027,-2.4122950941384027,0
2023-01-04,2.708078240368329,1.7754525783747668,-0.9858620748133178,2.1519001452418154,-1.7722618446747485,1.922234288412627,1.5328134728575176,-1.047782016859194,-0.0389926115960939,-0.928518760733416,-0.1175082668266112,0.8392824503967885,0.5996608038766749,1.6030518481713476,-1.584834054622317,-1.013452861544225,1.0617113512529324,-1.0101447412358602,1.0806019085132583,-0.809773148750001,0.5826317228309079,0.5826317228309079,0
2023-01-05,1.0415385263004755,-0.2277682535980298,0.1173218856990655,-0.4666078221745695,-2.090303297731407,-0.3944846473696358,0.4557412126072215,-1.047782016859194,0.3053250347071104,-0.928518760733416,-0.1175082668266112,0.8392824503967885,0.5374579756962383,1.6030518481713476,-1.655727182808645,-1.013452861544225,-0.2203471494202368,-1.0101447412358602,-1.3993901825347397,-1.4377507087999108,-0.7302841453494964,-0.7302841453494964,1
2023-01-06,-0.255771615960663,2.8961143405071925,-1.7961853897476778,2.9495357742068444,-1.5276014298485625,2.825481334297175,2.0642997759208126,-1.047782016859194,0.4659580254389621,-0.928518760733416,-0.1175082668266112,0.8392824503967885,0.8890993065697889,1.6030518481713476,-1.789636424938376,-1.013452861544225,1.2283749776070525,-1.0101447412358602,2.670754903550551,0.8061261669221457,2.2445433137077,2.2445433137077,1
2023-01-09,1.5862946137861844,0.9507731777071255,-0.653036477997455,1.012338254726424,-1.6996606410600843,0.6183419915394767,0.5851377134560799,-1.047782016859194,0.622586445892321,-0.928518760733416,-0.1175082668266112,0.8392824503967885,0.8194651366703927,1.6030518481713476,-1.8290214961530027,-1.013452861544225,-0.2651308244935228,-1.0101447412358602,0.0846379764821387,0.4530575182232605,0.191911779175898,0.191911779175898,1
2023-01-10,-0.2375090602392924,-0.8899726942652726,1.2861028937485466,-1.5642771144979852,-1.7322001327522631,-1.6277495906813126,-1.8900846973584933,-1.047782016859194,-0.0389926115960939,-0.928518760733416,-0.1175082668266112,0.8392824503967885,0.8099341249129206,1.6030518481713476,-1.789636424938376,-1.013452861544225,1.3816590651261362,-1.0101447412358602,0.5803109502785537,0.2426680569153776,0.214969791230424,0.214969791230424,1
2023-01-11,0.4022913385519265,2.102128236220034,-0.8258300133448143,2.0153006462104743,-1.2195808409549334,1.6072619157097294,1.82156649728292,-1.047782016859194,0.8411695232128681,-0.928518760733416,-0.1175082668266112,0.8392824503967885,0.9068985573492367,1.6030518481713476,-1.836898510395928,-1.013452861544225,-0.0828188703526286,-1.0101447412358602,1.2035753864611236,2.2234316219062578,1.2603449761347607,1.2603449761347607,0
2023-01-12,0.2955168258895875,2.792183349075878,-1.3108702542499329,2.9484986554723926,-0.5725913536280254,2.2416707719561937,2.209767778824527,-1.047782016859194,-0.0266863110118226,-0.928518760733416,-0.1175082668266112,0.8392824503967885,0.510586590048388,1.6030518481713476,-1.8762835816105552,-1.013452861544225,1.4633094317088078,-1.0101447412358602,0.844532286312679,-0.3289095479363169,-0.1023341120752254,-0.1023341120752254,1
2023-01-13,0.8705457066719452,-0.8536548818907225,0.7767476290033226,-1.3421905726867571,-0.2271260419854319,-1.3832374325369985,-1.0779194770072795,-1.047782016859194,-1.1028306080054875,-0.928518760733416,-0.1175082668266112,0.8392824503967885,0.4908925085652633,1.6030518481713476,-1.836898510395928,-1.013452861544225,0.0601200704764457,-1.0101447412358602,0.4645190372233356,0.6528456187077576,0.5703847212528503,0.5703847212528503,1
2023-01-16,0.0188482031839001,-0.9468561202447036,0.2873334324207573,-0.5634424992686204,0.1178852603352954,-0.8251289278938428,-0.7487384412688299,-1.047782016859194,-1.00832138036283,-0.928518760733416,-0.1175082668266112,0.8392824503967885,0.4436529224394596,1.6030518481713476,-1.836898510395928,-1.013452861544225,-0.6632853892274433,-1.0101447412358602,-0.0598395754078621,-0.6371378999305501,0.4848307474411033,0.4848307474411033,0
2023-01-17,-0.6703043591445509,-0.0404287600508859,-0.0129657965265668,-0.0411257113717195,0.1252815825969553,-0.0282604001587759,-0.0173526744759671,-1.047782016859194,1.0047035051634914,-0.928518760733416,-0.1175082668266112,0.8392824503967885,0.4432461618397438,1.6030518481713476,-1.836898510395928,-1.013452861544225,-0.0433967774601849,-1.0101447412358602,-0.0498056783123502,-0.0523052665542564,-0.0647137616121655,-0.0647137616121655,0
2023-01-18,0.3809717142690275,2.8935238284366185,-2.0013556777748733,2.9495357742068444,-0.2828631063503266,2.825481334297175,2.724535026989144,-1.047782016859194,2.0874085017312325,-0.928518760733416,-0.1175082668266112,0.8392824503967885,0.3347425764227554,1.6030518481713476,-1.9471767097968835,-1.013452861544225,-0.949502331095436,-1.0101447412358602,-1.3751930839748412,-0.1731820957745656,-0.4017214757729175,-0.4017214757729175,1
